m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,3.58,0.8,0.2,0.04,0.365048400995762,0.5365812494530715,2.8060748803372135,3.7556085378536537,3.7561009586224046,3.7560161783266395,3.7555259981681175,3.755570805447782,1.4709243443491147,1.4713689791693838,1.4660200323302348,1.4722050268416211,1.4725987959115088,1.6627978213506047
5.0,3.59,0.8,0.2,0.04,0.36568393545234873,0.5356970871171399,1.614991068033639,2.8860939383461,2.8865192720617117,2.8864460536045655,2.886022628318976,2.8860613401087605,5.0856491789330605,5.086166524035768,5.079960639612516,5.087140017629615,5.087598851079171,1.5713887870383325
5.0,3.62,0.8,0.2,0.04,0.36750651624957476,0.5332051433032007,2.833370886715784,3.7824460929368797,3.7829488110091916,3.7828622573360917,3.782361828044486,3.7824075719545363,1.532201492535684,1.5326332493839132,1.5274392401949868,1.5334450822135537,1.5338274464508928,1.6645588981380062
5.0,3.63,0.8,0.2,0.04,0.36813315882960224,0.5323293169360817,1.6145139595623306,2.884822495272104,2.885249706236621,2.885176164636917,2.8847508704470357,2.8847897531381506,5.074717543008276,5.0752361389799745,5.06901543415411,5.076211991822177,5.076671940867939,1.5770837092095467
5.0,3.66,0.8,0.2,0.04,0.36992728723984913,0.529863088422477,2.7475060469333457,3.682520472678412,3.6829999244619884,3.6829173778315507,3.682440105994907,3.682483733762716,1.3388859704489846,1.3393724464938828,1.333519994864048,1.340287161397839,1.3407179792091597,1.6753419117215875
5.0,3.67,0.8,0.2,0.04,0.3705504643324139,0.5289913370578674,1.366892895974651,2.772443594909909,2.7728882602409968,2.7728117156316685,2.7723690413736577,2.772409514050686,4.796453742312714,4.796901785826357,4.791527572794202,4.79774488765046,4.798142270905863,1.5778969402644467
5.0,3.7,0.8,0.2,0.04,0.3723152566509839,0.526550271620445,2.5387098708198863,3.475442205534975,3.4758828805517368,3.4758070130148297,3.4753683346072393,3.4754084361485837,0.7991784752747648,0.7998052363745032,0.7922672428038808,0.8009838120150548,0.8015389437004146,1.6743966697351833
5.0,3.71,0.8,0.2,0.04,0.3729349187435402,0.5256930004636184,0.7522513167410807,2.5360514128311706,2.5365502280707233,2.5364643659883086,2.535967775213635,2.536013179481074,4.3596568799463284,4.359996694034294,4.355919911741353,4.360636104673745,4.3609374668182,1.59476619725853
5.0,3.74,0.8,0.2,0.04,0.37468688807248934,0.5232521263145963,2.1566176822382275,3.1816934864957673,3.182110345279632,3.1820385818812227,3.1816236026354616,3.181661540131479,6.030005779677829,6.030723575829377,6.022105045746919,6.032073926071696,6.03271023059029,1.6346992139876644
5.0,3.77,0.8,0.2,0.04,0.37643979649252235,0.5208295029732285,2.8388469970604007,3.772832693050887,3.7733436335009998,3.7732556635645693,3.7727470507224012,3.772793542348964,1.5506645076835568,1.5511022332808508,1.5458362502664542,1.5519252812606439,1.5523129247027256,1.6803592544277242
5.0,3.78,0.8,0.2,0.04,0.37703577143131106,0.5199812899640234,1.410043077649192,2.790109301824799,2.7905561265109498,2.7904792103002762,2.790034386384235,2.7900750555130287,4.813370294427244,4.813831390387662,4.808301018320293,4.814699068663998,4.815108043374806,1.594391817837829
5.0,3.81,0.8,0.2,0.04,0.3787440874290044,0.517596889613922,2.297277648478463,3.2734316606747385,3.273854574326812,3.2737817672732277,3.2733607634599835,3.2733992508546876,0.1008621409534527,0.10159928845196475,0.09274293597327699,0.10298581679190022,0.10363906782795596,1.6590639553136344
5.0,3.84,0.8,0.2,0.04,0.38045890024027906,0.5152095410533903,2.8036058782068807,3.7254800286697076,3.7259820477625993,3.7258956144338384,3.7253958809920817,3.7254415613639225,1.4739839270080992,1.4744479760796239,1.4688651072341017,1.4753205130112619,1.4757314617821393,1.690832982329022
5.0,3.85,0.8,0.2,0.04,0.3810446826231281,0.5143748300480075,1.210264344382324,2.708900789440179,2.709365974619743,2.7092858991628077,2.7088227934846714,2.708865135059625,4.627237478226618,4.627652161995741,4.622678376609713,4.628432500917427,4.628800307004951,1.6053528381369242
5.0,3.88,0.8,0.2,0.04,0.3827302482071791,0.5120120298469071,1.9889023553375367,3.0711189680375313,3.071541040528878,3.0714683809807823,3.0710482076489782,3.071086620958063,5.613014162083978,5.613691669489249,5.605562503033703,5.61496645780489,5.615567260717121,1.6329600490911682
5.0,3.91,0.8,0.2,0.04,0.3843818393127295,0.5096851740812786,2.430877149869346,3.3669797946079854,3.367414213089731,3.3673394237014946,3.366906970937933,3.3669465041660516,0.4664531058252166,0.46717068649837046,0.45854399132354473,0.46852018703526,0.4691558921941166,1.6844433767374523
5.0,0.3,0.8,3.63,0.04,0.4915743819012351,0.3749905175240965,2.3394710920393678,3.1605791390894424,3.1611504156163406,3.1606918544704072,3.160719298824098,3.1604444615687513,5.8800075178845645,5.888356648555032,5.845880625898985,5.8914730407708475,5.8762519544746965,1.9115400245895473
5.0,3.94,0.8,0.2,0.04,0.386087331922899,0.5073555214458692,2.720347813017689,3.6263253802735207,3.626807091499323,3.6267241558616305,3.6262446347500017,3.6262884680472425,1.2740365801225266,1.274565975808116,1.2681967843006419,1.2755613752203203,1.2760301863478958,1.7044890404325055
5.0,3.95,0.8,0.2,0.04,0.38659148129520016,0.5065436534697596,0.7833270450604815,2.5558201346770275,2.5563288883344413,2.556241316243735,2.555734829590996,2.555781139254954,4.342069943962464,4.342415219457884,4.3382734051878415,4.343064926720594,4.343371151061923,1.6287461374736603
5.0,3.97,0.8,0.2,0.04,0.38770977513952337,0.5050283556084494,2.9238637717859035,3.8561902084234987,3.856742708937958,3.8566475811236103,3.856097603185475,3.8561478745155853,1.7422485170375879,1.7426459313631497,1.7378650649446357,1.7433931891540126,1.743745139540188,1.69113408240804
5.0,3.98,0.8,0.2,0.04,0.38826874895551605,0.5042299471318207,1.327740185582158,2.755705829625228,2.756167357943056,2.756087911598158,2.7556284474876946,2.755670455621882,4.697922927124679,4.698365322955439,4.693059700456658,4.699197832997967,4.699590239607502,1.622937371029784
5.0,0.3,0.8,3.68,0.04,0.49478355470098784,0.3725297948580973,2.3405485371635706,3.1579338116238915,3.158537102695348,3.158052844158604,3.1580818266988473,3.157791585602766,5.862159663661011,5.870967725965535,5.826183573030654,5.874256052032003,5.8581984820891435,1.9196573726176263
5.0,4.0,0.8,0.2,0.04,0.3893371191697488,0.502737006456039,3.0666549491227,4.049419847878404,4.050052781434012,4.049943800883945,4.049313766946604,4.049371353539051,2.014568564074537,2.0148973785362188,2.010942535096504,2.0155156810523778,2.0158069091284716,1.670282295966363
5.0,4.01,0.8,0.2,0.04,0.3898845895585126,0.5019465241820177,1.6399775911983667,2.888338904575612,2.8887798996881244,2.888703985624197,2.8882649678714003,2.8883051056097244,5.014971363477052,5.015508838153146,5.00906323469524,5.016520279933211,5.016997031791725,1.629649715589295
5.0,4.03,0.8,0.2,0.04,0.39095683903909584,0.5004557506382559,3.1579449500085133,4.189915337129477,4.190619104906418,4.190497924485371,4.189797388597853,4.189861417432311,2.1680206503839017,2.1683156939557975,2.164767533920518,2.1688705150077894,2.1691318518110947,1.6568787597422132
5.0,4.04,0.8,0.2,0.04,0.39149457960917,0.4996806137025539,1.8042015149952135,2.9661105680737023,2.966543856151759,2.966469267754576,2.9660379252330245,2.966077360453994,5.2387916439477635,5.239396333669276,5.2321441043825985,5.240534239783585,5.241070592181416,1.639476815085099
5.0,4.07,0.8,0.2,0.04,0.3930879674514812,0.4974336118589072,1.860959331297586,2.9939772900870096,2.994409060765925,2.9943347333064096,2.99390490226137,2.9939441991318247,5.324376496562714,5.325007769015379,5.317436376359133,5.326195682826388,5.326755599828125,1.6460741567082775
5.0,0.3,0.8,3.76,0.04,0.49979663155006,0.3694777226720291,2.652965992513664,3.3690054831050205,3.369700683789297,3.3691426332525864,3.369176028279135,3.3688416200885243,0.8945023616334495,0.9026988931064537,0.8605577168282892,0.9057475916716342,0.8908017187723729,1.942638512605125
5.0,4.1,0.8,0.2,0.04,0.3946687098284166,0.4952051194087018,1.823301481884826,2.9738983928051113,2.9743326547664566,2.9742578986893733,2.973825586804722,2.973865110677778,5.254658287199689,5.255273449861832,5.247895763120667,5.256431071727619,5.256976719104912,1.647684774278725
5.0,4.12,0.8,0.2,0.04,0.39571329262293736,0.49375325089976,3.144252186746378,4.1600140482785335,4.160713437673401,4.160593011023373,4.159896833629098,4.159960463904788,2.154641874464218,2.154941848665189,2.151334298393053,2.1555059362676587,2.1557716355823544,1.669977649580773
5.0,0.3,0.8,3.81,0.04,0.5028219976251544,0.36781378575900286,2.0322640606113254,2.9973682091125937,2.998074052249123,2.9975074919761227,2.9975414039885635,2.9972017763169987,4.981464451621555,4.988378431324868,4.953437388800644,4.990964983326826,4.9783618399403124,1.9391879284279014
5.0,4.13,0.8,0.2,0.04,0.39623534494692125,0.4929965920867459,1.6839592291646213,2.9062177486313985,2.9066601470360283,2.9065839913411864,2.906143577077465,2.906183842226902,5.044484973309601,5.045041448455969,5.038368378257665,5.0460886622015195,5.046582282354585,1.6461537652804854
5.0,4.15,0.8,0.2,0.04,0.39726377960557235,0.49156800579133214,3.0470818888510536,4.007335628742467,4.007964193820399,4.007855964985893,4.007230280123068,4.007287469215399,1.9924989114607499,1.9928379099929927,1.9887603754797212,1.9934753542530572,1.993775594670403,1.6905457495011038
5.0,0.3,0.8,3.84,0.04,0.5046008399824289,0.3669954511362418,2.454462920456251,3.217301116027272,3.2180152909156163,3.2174420228881786,3.2174763317750035,3.2171327559632914,6.257166199062304,6.268108469295804,6.212320985199732,6.2721896524071425,6.252240313337062,1.9477703183688835
5.0,4.16,0.8,0.2,0.04,0.3977913135950524,0.4908124576424609,1.4107958570701555,2.788819784541232,2.789281760592388,2.7892022370350276,2.788742327677795,2.7887843764591196,4.737550633414543,4.73801587262173,4.732436919809373,4.738891394836941,4.739304086819942,1.6471105757109417
5.0,4.18,0.8,0.2,0.04,0.3988015553960705,0.48941029049645285,2.9028005321679515,3.810607408176132,3.811158165989603,3.8110633380884096,3.810515095318827,3.810565207918465,1.710624198432697,1.7110411283845224,1.7060251383243212,1.711825068634198,1.7121942895189477,1.715416108839778
5.0,0.3,0.8,3.87,0.04,0.5063869467299176,0.3662280742713451,2.692239739593745,3.392695153050184,3.393480667893485,3.3928501162644835,3.392887848973217,3.392510010151412,1.0461980435720335,1.0547235000394295,1.010837418963959,1.0578932304506026,1.0423472172078192,1.9589723367177527
5.0,4.19,0.8,0.2,0.04,0.39932748784529515,0.4886604768432215,0.9313800661588871,2.6138388515650846,2.614343860876467,2.6142569330463417,2.613754174805287,2.613800143314144,4.389664541890376,4.390031027126021,4.385635485094532,4.39072067518871,4.391045737540914,1.6579693769346497
5.0,4.21,0.8,0.2,0.04,0.4003252094923882,0.4872780594449669,2.7034625062812268,3.5857497016155833,3.5862337539844305,3.586150415256867,3.58566856387975,3.585712610371644,1.2289143615011042,1.2294802087484484,1.2226720734410108,1.2305441301499584,1.2310452061132153,1.7300248514831238
5.0,4.24,0.8,0.2,0.04,0.4018413979936632,0.48516425807362834,2.4257199539881995,3.3393389456198648,3.339779967409676,3.3397040415004895,3.33926501498744,3.339305149156907,0.4028546150230028,0.4036253151762281,0.3943608818708668,0.4050747487554105,0.4057575443066668,1.7148058816194978
5.0,4.27,0.8,0.2,0.04,0.40335961823760585,0.48306372729793806,2.0077279364740406,3.0652147570908,3.0656470765424473,3.065572653304045,3.0651422786722122,3.0651816246644756,5.553358832268643,5.554070399328268,5.54553468305123,5.555409357750179,5.556040443232561,1.6780734361624594
5.0,4.29,0.8,0.2,0.04,0.4043538090449714,0.4817214147905373,3.064893241753545,4.021999935479563,4.022648151261912,4.02253653774833,4.021891295333354,4.021950270984327,2.035694904757136,2.0360271437683224,2.0320309650458768,2.0366518800918385,2.0369461357029905,1.7025758132569138
5.0,4.3,0.8,0.2,0.04,0.4048589259336102,0.4810210819733356,1.278659027407734,2.73838676074552,2.7388642570436375,2.7387820631989186,2.738306699798663,2.7383501623949584,4.601672893173195,4.602104757671945,4.596926101448439,4.6029174758200995,4.603300566109787,1.6664654607584704
5.0,4.32,0.8,0.2,0.04,0.4058234630064258,0.4797369634222485,2.7069846043884667,3.580545038386603,3.5810321436690487,3.5809482790643727,3.580463389103656,3.580507713102392,1.2378105420288747,1.2383825614601491,1.23149995267746,1.239458080068708,1.2399646145936103,1.739971401489721
5.0,4.35,0.8,0.2,0.04,0.40729652039389824,0.4777614880200274,2.2073360499847396,3.180103566471523,3.1805363363140415,3.1804618337658823,3.180031015500724,3.1800704007686065,6.0168355935342035,6.0176369105514524,6.008017389052263,6.019144454843051,6.019854866062239,1.7029016440283187
5.0,0.3,0.8,4.05,0.04,0.5165708797475624,0.36278222275344363,2.7646612051662913,3.44280680952356,3.443760976378641,3.4429950312947284,3.443040863293888,3.442581939159524,1.3259879727170727,1.3345273471982608,1.2904865846008278,1.3377002456759755,1.3221282917725574,1.9835616289970954
5.0,4.37,0.8,0.2,0.04,0.40828084059144704,0.4764777870366248,3.1053106619779527,4.077850409786649,4.078534144536704,4.078416413177862,4.077735819527831,4.077798025076433,2.112374127924589,2.112689377638411,2.108897784790564,2.113282177972245,2.113561395761529,1.7044704973199019
5.0,4.38,0.8,0.2,0.04,0.40877202824854897,0.4758134440789527,1.2952524725797048,2.7451479568653667,2.7456266971466903,2.7455442890559425,2.7450676872222175,2.7451112631470096,4.601720088888214,4.602155836501879,4.596930821401656,4.60297587054356,4.603362413507966,1.6765266306746043
5.0,0.3,0.8,4.08,0.04,0.5181975115377189,0.36237514280423117,2.5822253699869293,3.2886705895478485,3.289570851041219,3.2888482013666476,3.2888914479252094,3.288458379160886,0.49832403415786075,0.5112911074091357,0.4447871308864819,0.5161176959089175,0.49247421592627916,1.9852635468836757
5.0,4.4,0.8,0.2,0.04,0.40971259521670106,0.47459184223492334,2.6298149930764154,3.500321786118711,3.5007930885669154,3.500711945916173,3.5002427839219123,3.500285671086367,1.0163201874164827,1.0169673798062888,1.0091810510656671,1.0181842692581142,1.0187573984730136,1.7450581225733208
5.0,0.3,0.8,4.11,0.04,0.5198118584540816,0.36199008184016296,2.2812049451732292,3.1019718037515105,3.1028703423854296,3.1021491067368316,3.10219227579735,3.101759942736024,5.47733680454926,5.48940941877968,5.428540584725262,5.493929023431839,5.471923473366907,1.9848781166932878
5.0,4.43,0.8,0.2,0.04,0.4111710766103415,0.47268571716561375,1.897831472721748,3.0019996841627403,3.0024393431711474,3.0023636578251285,3.0019259737517245,3.0019659886100385,5.303827417929654,5.304488616235915,5.296559784371141,5.30573290704416,5.306319423699108,1.6892010688120584
5.0,4.45,0.8,0.2,0.04,0.41210850849218,0.4714823585257646,2.8517788116159792,3.726972470593857,3.727508924858732,3.727416560162048,3.726882554691649,3.7269313663300565,1.6093365787780556,1.609797988281315,1.6042462240781958,1.6106655353484882,1.6110741214249344,1.7460843332899543
5.0,4.48,0.8,0.2,0.04,0.4135338356527549,0.469647895721431,2.143595511607259,3.1349674635899873,3.1354022774800114,3.135327423781405,3.1348945688956746,3.1349341408591727,5.819385622590403,5.820176068337446,5.81069093744793,5.82166331881001,5.822364237953138,1.7100676560511896
5.0,0.3,0.8,4.18,0.04,0.5234990954073443,0.36128970172330127,2.627492137646904,3.3157612454513483,3.3167459724270785,3.315955515740633,3.316002818936603,3.3155291361297614,0.697628702050487,0.7109549375589168,0.6424310366681212,0.7159108833628025,0.6916113232662511,1.9994075856556857
5.0,4.5,0.8,0.2,0.04,0.41447871973123,0.4684584173516959,2.9447738966144286,3.8376760694252923,3.8382573628558063,3.8381572749556696,3.837578641502482,3.8376315309677054,1.819065873196024,1.819464560706848,1.8146680239892987,1.820214198381592,1.8205672631006848,1.7411277798207476
5.0,4.51,0.8,0.2,0.04,0.41483425749221314,0.4678296841033846,0.5182048762856155,2.4940968162538937,2.49465861588056,2.4945619165685073,2.494002611796766,2.4940537527584254,4.158529004155078,4.158844438601825,4.155060891040428,4.159438006139915,4.159717775643237,1.7066056366081241
5.0,0.3,0.8,4.21,0.04,0.5250773186725605,0.36100560687394556,2.0538264924890015,2.9942458474161455,2.995241388260233,2.9944423164925453,2.994490150533288,2.994011068405648,4.88615883335963,4.895558838266268,4.84836021083477,4.8990829935695075,4.8819502495310445,2.002610912177806
5.0,4.53,0.8,0.2,0.04,0.41582301234279057,0.46666669624389867,2.1866430472841216,3.1589556442508524,3.1593914243880477,3.1593164039608723,3.1588825878774855,3.158922247458065,5.921397885759177,5.9222098674076165,5.9124645777832825,5.92373756715682,5.9244575183788015,1.718492064525051
5.0,4.55,0.8,0.2,0.04,0.4167959322199056,0.465508595163879,2.9265290891440756,3.810422614180986,3.810995712713172,3.8108970365343495,3.8103265594478373,3.810378703163785,1.7832677569270743,1.7836791530783955,1.778729531538687,1.784452679602822,1.7848169921211081,1.747910820326607
5.0,4.56,0.8,0.2,0.04,0.4172629896873641,0.4648882508772825,0.3482800913826125,2.4451858188022655,2.445770247024548,2.4456696544367063,2.4450878176704194,2.4451410198271972,4.089185488976064,4.089485052307346,4.085891662120112,4.090048744603401,4.090314429771816,1.715562960994301
5.0,0.3,0.8,4.25,0.04,0.5270981716950849,0.3607458836747983,2.622572655667227,3.307244067658303,3.3082772914799534,3.3074479062665887,3.3074975396498303,3.3070005251224757,0.65817741206547,0.6725199551633523,0.5987839420354248,0.6778540532136503,0.6517014287596794,2.0083479898881307
5.0,4.58,0.8,0.2,0.04,0.41817360734038805,0.46372919032740645,2.050687079876525,3.0779413718503292,3.0783791583546645,3.078303793963869,3.0778679770903636,3.0779078204780035,5.5748455373216075,5.575595593451226,5.566598989593558,5.577007010548414,5.577672262590795,1.7133698935516983
5.0,0.3,0.8,4.28,0.04,0.5286140425559255,0.3605412987434791,1.7757161136767223,2.8928097119467253,2.893912915815932,2.8930274572146715,2.8930804687977485,2.8925494890870738,4.494343735210386,4.501508518838854,4.465534496412182,4.5041947469344805,4.491135987929773,2.019403963928423
5.0,4.6,0.8,0.2,0.04,0.4190739899025124,0.46260393966723007,2.7982840027856852,3.6552631875551285,3.6557824925989095,3.6556930816572546,3.655176144593888,3.6552233963815794,1.4833551781149765,1.4838658622130936,1.477720742084017,1.4848260371628896,1.4852782382451153,1.7626459546224742
5.0,0.3,0.8,4.29,0.04,0.5290840622461722,0.3605243505513412,2.910662218579951,3.5760803233415075,3.5773704426273483,3.5763347665078484,3.576396726849403,3.575776369349974,1.8301254619372642,1.8370219868892903,1.8014345698474656,1.8395840009970428,1.8270077286478639,2.0114533567800823
5.0,4.63,0.8,0.2,0.04,0.4204522630137855,0.4608565878219252,1.6677608887894735,2.8917601648827826,2.892217166832836,2.892138498224142,2.8916835433247456,2.891725138744789,4.922264771201355,4.92281889101838,4.916175827385871,4.923861745497618,4.924353344342364,1.7057621735460529
5.0,0.3,0.8,4.32,0.04,0.5306445522355192,0.3603382421943177,2.2716764839790002,3.0883023568460075,3.089351695633205,3.088509426714346,3.088559842770529,3.0880549204941516,5.3668907119731415,5.3806433268377845,5.311587956813568,5.38579885780517,5.360732968559645,2.014914435294633
5.0,4.65,0.8,0.2,0.04,0.4213281584945379,0.4597678270344481,2.5402066543376733,3.4052863398176143,3.4057461553568302,3.4056669919702856,3.405209261158454,3.4052511041156706,0.7223842285884245,0.7231376217086734,0.7140761056407143,0.7245542978498349,0.7252215675316336,1.7608504495919755
5.0,4.67,0.8,0.2,0.04,0.42223889683666327,0.4586329696539122,3.074892734543411,4.0089650912618,4.009639443318903,4.009523326958899,4.008852073819455,4.008913425723605,2.083645458659838,2.083974151174651,2.0800205516708488,2.084592214262692,2.0848833252904555,1.7396911337936074
5.0,0.3,0.8,4.36,0.04,0.5325441574860988,0.3602118816847312,2.491205153122479,3.209396765141406,3.21047732644152,3.2096099668448517,3.209661877666491,3.2091420213634194,6.239784483775047,6.257367777642621,6.168002021072361,6.263931628342952,6.23187679710184,2.0205914524116415
5.0,4.68,0.8,0.2,0.04,0.4226924875862397,0.45805616146855976,0.7632894766392155,2.575621362366178,2.57616126974051,2.576068337553693,2.5755308302085496,2.575579977617849,4.2475172884913945,4.247859366112493,4.243756904164798,4.248503096485251,4.248806522267728,1.7218098232674526
5.0,4.7,0.8,0.2,0.04,0.42357432572280923,0.45695789909191226,2.058840026755256,3.078556302538395,3.0789960186285086,3.0789203219465477,3.0784825844075883,3.078522603580545,5.567082228313716,5.567842362748756,5.558725356058908,5.569272765682449,5.569946975936595,1.7258874830158757
5.0,0.3,0.8,4.4,0.04,0.5344614432057826,0.3601023456519315,2.5777713895105094,3.2650379865327537,3.266163732661063,3.2652600880947844,3.2653141673828046,3.2647726179285215,0.39007026986573834,0.4074926416716167,0.318247652513584,0.4139793926652615,0.3822132126143529,2.0266739312296753
5.0,4.72,0.8,0.2,0.04,0.42444466399793984,0.4558862676143248,2.6949904392752018,3.5403086927510543,3.5407989591951576,3.540714550068728,3.540226514065793,3.5402711254430272,1.201368107330346,1.201982124696734,1.19459356769854,1.2031365814263708,1.203680281071648,1.7741418773867839
5.0,4.74,0.8,0.2,0.04,0.42533916388974014,0.45477567367411276,3.1465453669101535,4.119833429591758,4.120576862522661,4.120448847574529,4.119708839935278,4.119776473702963,2.2114144365324506,2.2117120961676306,2.208132253185923,2.2122718265028567,2.2125354715000327,1.7367008402567625
5.0,4.75,0.8,0.2,0.04,0.42578134567141196,0.45421375261158853,0.9423984635067129,2.632829402729719,2.6333525719763813,2.633262519786392,2.632741678553309,2.6327893014384856,4.327897688133696,4.328264124513105,4.323870007345128,4.328953714073457,4.329278764318467,1.72684865832519
5.0,0.3,0.8,4.44,0.04,0.536364378547531,0.3600322341038002,2.5676470898529686,3.2556438279776074,3.256794875930197,3.255870923871541,3.255926219237651,3.255372490063152,0.3253784852245616,0.3435671464908836,0.2505037422875347,0.3503416244916906,0.31717901904498547,2.0315361020431544
5.0,4.77,0.8,0.2,0.04,0.4266477942123027,0.4531452759955922,2.0460047640008696,3.069487690007051,3.0699288695650893,3.0698529213478167,3.069413725945239,3.069453878488318,5.523553591181596,5.524309042384672,5.515248997955538,5.525730660445376,5.526400745440739,1.732076560084353
5.0,4.79,0.8,0.2,0.04,0.42749921464882146,0.4521011044028745,2.6234634453378263,3.468977241349627,3.469452463565382,3.4693706459495175,3.4688975824194372,3.4689408259712096,0.981976123913185,0.9826676711499687,0.9743472526251509,0.9839679398055097,0.9845803299985647,1.777551776261582
5.0,0.3,0.8,4.48,0.04,0.5382419448962695,0.35999379778565743,2.4590681508943746,3.1834327462256553,3.184593413830946,3.183661762435797,3.1837175235923425,3.1831590995625376,6.040564755948495,6.059593093406207,5.963331440439347,6.066707195909899,6.032021062697154,2.0357229499718943
5.0,4.81,0.8,0.2,0.04,0.4283764541402707,0.4510234576344446,3.0301770942482165,3.9328302859197777,3.9334755418625775,3.933364436792914,3.932722143867437,3.932780849089255,2.0115666731445643,2.011917987830323,2.007691838535841,2.0125785725496215,2.0128897030036867,1.7589529169605806
5.0,4.82,0.8,0.2,0.04,0.4288091645116024,0.4504771442253173,0.33663162622893594,2.4563498768874155,2.456944523530055,2.4568421730490257,2.45625016075779,2.456304293955199,4.065956941110798,4.066254429204363,4.062686157570951,4.066814225698053,4.067078077941787,1.743991087951069
5.0,0.3,0.8,4.52,0.04,0.5401006067273856,0.35997774314474573,2.20731669680157,3.0508938499291958,3.0520934466616723,3.051130592287734,3.051188230806872,3.050610943211211,5.115774812674054,5.129755901622694,5.059903162295733,5.135005990955243,5.109525986420259,2.043237131991419
5.0,4.84,0.8,0.2,0.04,0.42967499685730415,0.4494110940674965,1.62275997097462,2.8715478708764195,2.8720126736734883,2.8719326631726645,2.8714699403936166,2.8715122464109655,4.83266153705339,4.833196915500629,4.826779090519302,4.834204521805113,4.834679515524876,1.729142152318645
5.0,0.3,0.8,4.53,0.04,0.5405558113935927,0.3599884350337615,2.9705026401530787,3.6303561993278137,3.631966559230584,3.6306737502669577,3.630751082416843,3.6299768906024994,2.0102129668736026,2.0170429098812903,1.9817879293274174,2.0195798656455892,2.00712494357105,2.039822374049129
5.0,4.86,0.8,0.2,0.04,0.4305036871875575,0.4483922377829182,2.294890932877223,3.2136456004975287,3.214088103161174,3.2140119240359297,3.2135714185789936,3.213611689296357,6.171226004589897,6.172098645313071,6.161620454015264,6.173740267904776,6.174513816262532,1.757829093889148
5.0,0.3,0.8,4.56,0.04,0.541925489040974,0.36000391758195166,1.6292663114080668,2.8484255333959325,2.849793112823029,2.8486955083925594,2.8487612325797116,2.8481028602553877,4.313700511093117,4.321027073598231,4.284358544895582,4.323776897756176,4.310424059927897,2.0613652984341977
5.0,4.88,0.8,0.2,0.04,0.4313550535147606,0.4473665528401937,2.716548005208459,3.551427992550451,3.5519258238622555,3.5518401115190485,3.551344546839026,3.551389845916127,1.264076712074825,1.264679826438737,1.2574220293291773,1.2658137679837864,1.266347796733612,1.7873706906870888
5.0,0.3,0.8,4.57,0.04,0.542359257158613,0.3600466835574886,2.739314657487796,3.381327277485127,3.3826520754910803,3.3815886055299984,3.381652239507332,3.3810150697145787,1.1791419253905246,1.1933994012115932,1.1195871308564733,1.198689589981825,1.1726885730195704,2.04761079214458
5.0,4.9,0.8,0.2,0.04,0.4322075694604183,0.44631495178201475,3.041669402752248,3.94385955194646,3.9445167299023325,3.9444035709608016,3.943749412707419,3.943809202088758,2.0399341345758373,2.0402792223897492,2.036128039900454,2.040928099869511,2.0412337172268096,1.7657041006434735
5.0,0.3,0.8,4.61,0.04,0.544152720062077,0.36011015793389073,2.336513373615624,3.109848819711722,3.111097993918982,3.1100953295213074,3.1101553477151427,3.1095542514599472,5.477584762456701,5.4955578978604365,5.405623498016013,5.502302823977317,5.469546699579752,2.0527689727661214
5.0,4.93,0.8,0.2,0.04,0.433473992119827,0.44474919010740166,1.3817347929472916,2.7807263418837564,2.7812124658577986,2.7811287875176376,2.7806448335033664,2.780689081717547,4.589542027883191,4.589997032913935,4.584542377633817,4.590853360034281,4.59125703353876,1.740775948438263
5.0,0.3,0.8,4.62,0.04,0.5445774482602299,0.3601400672643505,2.997780655518625,3.6595877527985863,3.6613469860209875,3.6599346318677703,3.6600191082367814,3.659173430901035,2.0860476669719787,2.092715010753352,2.0583051189921093,2.095191685279758,2.0830333167183994,2.0506633006651063
5.0,4.95,0.8,0.2,0.04,0.43430007971851026,0.44374550129930124,2.0420626316139447,3.062506040258441,3.0629501055613133,3.0628736608181413,3.0624315923308956,3.0624720076433647,5.478227857837183,5.478986809616245,5.46988588710191,5.4804150631211,5.481088296023145,1.7493893380840768
5.0,4.97,0.8,0.2,0.04,0.43510825547038073,0.442758958420636,2.4534584251201252,3.319647977911309,3.3201011760616623,3.3200231534070284,3.319572006620156,3.3196132484031935,0.3985592397105364,0.3994132198179585,0.38914740520276325,0.401019263091527,0.40177582780351884,1.7803816829487307
5.0,0.3,0.8,4.66,0.04,0.5463342841714481,0.3602592093536443,2.602334936180462,3.2678639109163967,3.2691766881472475,3.2681229098217344,3.268185973362172,3.267554458540083,0.4550029252369612,0.47575330709162955,0.36929011239238463,0.4834741324558607,0.4456389619355221,2.0582023328374803
5.0,4.99,0.8,0.2,0.04,0.43594127835924046,0.4417567403230899,2.7506579475564195,3.5792164336260157,3.5797254707110824,3.579637828118166,3.579131110766639,3.5791774288288707,1.3634380182624923,1.36401220176365,1.3571022643404618,1.365091736367937,1.3656001377780527,1.79601550831179
5.0,5.01,0.8,0.2,0.04,0.436769733358255,0.44074619260475406,2.991847420505046,3.8657300344065604,3.8663542876265,3.866246799810078,3.8656254109054586,3.8656822060792635,1.949893264949111,1.9502671694387175,1.9457688221861247,1.9509702100655488,1.9513013285447016,1.781247282270854
